timestamp,scenario,load_mw,pv_available_mw,pv_used_mw,pv_curtail_mw,diesel_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,electrolyzer_mw,fuel_cell_mw,h2_inventory_kg,unmet_load_mw
2025-01-08 01:00:00,battery_hydrogen,0.9736,3.01168,2.9736000000000002,0.03807999999999989,0.0,2.0,0.0,4.517875999999999,0.0,0.0,22536.522721272133,0.0
2025-01-08 02:00:00,battery_hydrogen,0.9664,4.10508,2.9664,1.13868,0.0,2.0,0.0,6.417876,0.0,0.0,22536.522721272133,0.0
2025-01-08 03:00:00,battery_hydrogen,1.0219,4.0061,3.0219,0.9842,0.0,2.0,0.0,8.317876,0.0,0.0,22536.522721272133,0.0
2025-01-08 04:00:00,battery_hydrogen,1.0261,3.4556199999999997,3.0261,0.4295199999999997,0.0,2.0,0.0,10.217876,0.0,0.0,22536.522721272133,0.0
2025-01-08 05:00:00,battery_hydrogen,1.0417,1.8411399999999998,1.8411399999999998,0.0,0.0,0.7994399999999997,0.0,10.977344,0.0,0.0,22536.522721272133,0.0
2025-01-08 06:00:00,battery_hydrogen,1.0791,2.15558,2.15558,0.0,0.0,1.07648,0.0,12.0,0.0,0.0,22536.522721272133,0.0
2025-01-08 07:00:00,battery_hydrogen,1.1544,1.0449599999999999,1.0449599999999999,0.0,0.0,0.0,-0.0,12.0,0.0,0.1094400000000002,22529.955664566463,0.0
2025-01-08 08:00:00,battery_hydrogen,1.214,0.33893999999999996,0.33893999999999996,0.0,0.0,0.0,-0.0,12.0,0.0,0.87506,22477.446813681374,0.0
2025-01-08 09:00:00,battery_hydrogen,1.1699,0.06902,0.06902,0.0,0.0,0.0,-0.0,12.0,0.0,1.1008799999999999,22411.387407740778,0.0
2025-01-08 10:00:00,battery_hydrogen,1.1579,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1579,22341.90645964597,0.0
2025-01-08 11:00:00,battery_hydrogen,1.1698,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1698,22271.71144014402,0.0
2025-01-08 12:00:00,battery_hydrogen,1.2068,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.2068,22199.296198619868,0.0
2025-01-08 13:00:00,battery_hydrogen,1.1814,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1814,22128.405109510957,0.0
2025-01-08 14:00:00,battery_hydrogen,1.1778,0.0,-0.0,0.0,0.0,0.0,0.8677600000000009,11.08656842105263,0.0,0.3100399999999991,22109.800849084913,0.0
2025-01-08 15:00:00,battery_hydrogen,1.2538,0.0,-0.0,0.0,0.0,0.0,1.2538,9.76677894736842,0.0,0.0,22109.800849084913,0.0
2025-01-08 16:00:00,battery_hydrogen,1.2712,0.0,-0.0,0.0,0.0,0.0,1.2712,8.428673684210526,0.0,0.0,22109.800849084913,0.0
2025-01-08 17:00:00,battery_hydrogen,1.3576,0.0,-0.0,0.0,0.0,0.0,1.3576,6.9996210526315785,0.0,0.0,22109.800849084913,0.0
2025-01-08 18:00:00,battery_hydrogen,1.3624,0.0,-0.0,0.0,0.0,0.0,1.3624,5.565515789473683,0.0,0.0,22109.800849084913,0.0
2025-01-08 19:00:00,battery_hydrogen,1.3487,0.0,-0.0,0.0,0.0,0.0,1.3487,4.145831578947368,0.0,0.0,22109.800849084913,0.0
2025-01-08 20:00:00,battery_hydrogen,1.3453,0.0,-0.0,0.0,0.0,0.0,1.3453,2.7297263157894736,0.0,0.0,22109.800849084913,0.0
2025-01-08 21:00:00,battery_hydrogen,1.4093,0.0,-0.0,0.0,0.0,0.0,1.4093,1.2462526315789473,0.0,0.0,22109.800849084913,0.0
2025-01-08 22:00:00,battery_hydrogen,1.3432,0.22791999999999998,0.22791999999999998,0.0,0.0,0.0,1.11528,0.07227368421052625,0.0,0.0,22109.800849084913,0.0
2025-01-08 23:00:00,battery_hydrogen,1.1979,1.12924,1.12924,0.0,0.0,0.0,0.06865999999999994,0.0,0.0,0.0,22109.800849084913,0.0
2025-01-09 00:00:00,battery_hydrogen,0.958,2.3434600000000003,0.958,1.3854600000000004,0.0,-0.0,0.0,0.0,0.0,0.0,22109.800849084913,0.0
2025-01-09 01:00:00,battery_hydrogen,1.0206,3.3739999999999997,1.3501789473684205,2.023821052631579,0.0,0.3295789473684205,0.0,0.3130999999999995,0.0,0.0,22109.800849084913,0.0
2025-01-09 02:00:00,battery_hydrogen,0.953,4.52424,2.953,1.57124,0.0,2.0,0.0,2.2130999999999994,0.0,0.0,22109.800849084913,0.0
2025-01-09 03:00:00,battery_hydrogen,0.9807,4.75692,2.9807,1.77622,0.0,2.0,0.0,4.113099999999999,0.0,0.0,22109.800849084913,0.0
2025-01-09 04:00:00,battery_hydrogen,1.0609,5.90128,3.0609,2.8403799999999997,0.0,2.0,0.0,6.0131,0.0,0.0,22109.800849084913,0.0
2025-01-09 05:00:00,battery_hydrogen,1.0682,6.22538,3.0682,3.1571800000000003,0.0,2.0,0.0,7.9131,0.0,0.0,22109.800849084913,0.0
2025-01-09 06:00:00,battery_hydrogen,1.1199,5.08452,3.1199,1.9646200000000005,0.0,2.0,0.0,9.8131,0.0,0.0,22109.800849084913,0.0
2025-01-09 07:00:00,battery_hydrogen,1.1441,3.3056799999999997,3.1441,0.16157999999999983,0.0,2.0,0.0,11.7131,0.0,0.0,22109.800849084913,0.0
2025-01-09 08:00:00,battery_hydrogen,1.1743,1.4763,1.4763,0.0,0.0,0.30200000000000005,0.0,12.0,0.0,0.0,22109.800849084913,0.0
2025-01-09 09:00:00,battery_hydrogen,1.2107,0.126,0.126,0.0,0.0,0.0,0.0,12.0,0.0,1.0847000000000002,22044.71234023403,0.0
2025-01-09 10:00:00,battery_hydrogen,1.1651,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1651,21974.7993489349,0.0
2025-01-09 11:00:00,battery_hydrogen,1.1818,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1818,21903.884257425747,0.0
2025-01-09 12:00:00,battery_hydrogen,1.0997,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0997,21837.89565856586,0.0
2025-01-09 13:00:00,battery_hydrogen,1.1732,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1732,21767.49661866187,0.0
2025-01-09 14:00:00,battery_hydrogen,1.1643,0.0,-0.0,0.0,0.0,0.0,1.1267000000000016,10.813999999999998,0.0,0.03759999999999808,21765.24039303931,0.0
2025-01-09 15:00:00,battery_hydrogen,1.1789,0.0,-0.0,0.0,0.0,0.0,1.1789,9.573052631578946,0.0,0.0,21765.24039303931,0.0
2025-01-09 16:00:00,battery_hydrogen,1.229,0.0,-0.0,0.0,0.0,0.0,1.229,8.27936842105263,0.0,0.0,21765.24039303931,0.0
2025-01-09 17:00:00,battery_hydrogen,1.2962,0.0,-0.0,0.0,0.0,0.0,1.2962,6.914947368421052,0.0,0.0,21765.24039303931,0.0
2025-01-09 18:00:00,battery_hydrogen,1.3873,0.0,-0.0,0.0,0.0,0.0,1.3873,5.454631578947367,0.0,0.0,21765.24039303931,0.0
2025-01-09 19:00:00,battery_hydrogen,1.3458,0.0,-0.0,0.0,0.0,0.0,1.3458,4.037999999999999,0.0,0.0,21765.24039303931,0.0
2025-01-09 20:00:00,battery_hydrogen,1.3924,0.0,-0.0,0.0,0.0,0.0,1.3924,2.572315789473684,0.0,0.0,21765.24039303931,0.0
2025-01-09 21:00:00,battery_hydrogen,1.3386,0.0,-0.0,0.0,0.0,0.0,1.3386,1.1632631578947366,0.0,0.0,21765.24039303931,0.0
2025-01-09 22:00:00,battery_hydrogen,1.276,0.19432,0.19432,0.0,0.0,0.0,1.08168,0.024652631578947364,0.0,0.0,21765.24039303931,0.0
2025-01-09 23:00:00,battery_hydrogen,1.2368,1.21338,1.21338,0.0,0.0,0.0,0.023419999999999996,0.0,0.0,0.0,21765.24039303931,0.0
2025-01-10 00:00:00,battery_hydrogen,0.9868,2.82478,2.82478,0.0,0.0,1.83798,0.0,1.7460809999999998,0.0,0.0,21765.24039303931,0.0
2025-01-10 01:00:00,battery_hydrogen,1.0172,3.61326,1.3960789473684223,2.2171810526315774,0.0,0.37887894736842215,0.0,2.1060160000000008,0.0,0.0,21765.24039303931,0.0
2025-01-10 02:00:00,battery_hydrogen,0.9828,4.79948,2.9828,1.8166799999999999,0.0,2.0,0.0,4.006016000000001,0.0,0.0,21765.24039303931,0.0
2025-01-10 03:00:00,battery_hydrogen,0.9873,5.1506,2.9873,2.1633,0.0,2.0,0.0,5.906016000000001,0.0,0.0,21765.24039303931,0.0
2025-01-10 04:00:00,battery_hydrogen,1.0342,5.274360000000001,3.0342000000000002,2.2401600000000004,0.0,2.0,0.0,7.806016000000001,0.0,0.0,21765.24039303931,0.0
2025-01-10 05:00:00,battery_hydrogen,1.0888,4.44402,3.0888,1.35522,0.0,2.0,0.0,9.706016000000002,0.0,0.0,21765.24039303931,0.0
2025-01-10 06:00:00,battery_hydrogen,1.1262,2.7476399999999996,2.7476399999999996,0.0,0.0,1.6214399999999995,0.0,11.246384,0.0,0.0,21765.24039303931,0.0
2025-01-10 07:00:00,battery_hydrogen,1.1152,1.90848,1.90848,0.0,0.0,0.79328,0.0,12.0,0.0,0.0,21765.24039303931,0.0
2025-01-10 08:00:00,battery_hydrogen,1.1668,0.8227800000000001,0.8227800000000001,0.0,0.0,0.0,0.0,12.0,0.0,0.34402,21744.597128712874,0.0
2025-01-10 09:00:00,battery_hydrogen,1.173,0.0728,0.0728,0.0,0.0,0.0,0.0,12.0,0.0,1.1002,21678.57852685269,0.0
2025-01-10 10:00:00,battery_hydrogen,1.2441,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.2441,21603.925061506154,0.0
2025-01-10 11:00:00,battery_hydrogen,1.2222,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.2222,21530.58572757276,0.0
2025-01-10 12:00:00,battery_hydrogen,1.1382,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1382,21462.286897689773,0.0
2025-01-10 13:00:00,battery_hydrogen,1.166,0.0,-0.0,0.0,0.0,0.0,0.11940000000000027,11.874315789473684,0.0,1.0465999999999998,21399.484617461752,0.0
2025-01-10 14:00:00,battery_hydrogen,1.1449,0.0,-0.0,0.0,0.0,0.0,1.1449,10.669157894736841,0.0,0.0,21399.484617461752,0.0
2025-01-10 15:00:00,battery_hydrogen,1.1996,0.0,-0.0,0.0,0.0,0.0,1.1996,9.406421052631577,0.0,0.0,21399.484617461752,0.0
2025-01-10 16:00:00,battery_hydrogen,1.2685,0.0,-0.0,0.0,0.0,0.0,1.2685,8.07115789473684,0.0,0.0,21399.484617461752,0.0
2025-01-10 17:00:00,battery_hydrogen,1.3476,0.0,-0.0,0.0,0.0,0.0,1.3476,6.652631578947368,0.0,0.0,21399.484617461752,0.0
2025-01-10 18:00:00,battery_hydrogen,1.3331,0.0,-0.0,0.0,0.0,0.0,1.3331,5.2493684210526315,0.0,0.0,21399.484617461752,0.0
2025-01-10 19:00:00,battery_hydrogen,1.3687,0.0,-0.0,0.0,0.0,0.0,1.3687,3.8086315789473684,0.0,0.0,21399.484617461752,0.0
2025-01-10 20:00:00,battery_hydrogen,1.3205,0.0,-0.0,0.0,0.0,0.0,1.3205,2.4186315789473682,0.0,0.0,21399.484617461752,0.0
2025-01-10 21:00:00,battery_hydrogen,1.3498,0.0,-0.0,0.0,0.0,0.0,1.3498,0.9977894736842104,0.0,0.0,21399.484617461752,0.0
2025-01-10 22:00:00,battery_hydrogen,1.2524,0.3045,0.3045,0.0,0.0,0.0,0.9479,0.0,0.0,0.0,21399.484617461752,0.0
2025-01-10 23:00:00,battery_hydrogen,1.1876,2.1582399999999997,1.1876,0.9706399999999997,0.0,0.0,0.0,-0.0,0.0,0.0,21399.484617461752,0.0
2025-01-11 00:00:00,battery_hydrogen,0.9132,4.30038,0.9132,3.38718,0.0,0.0,0.0,-0.0,0.0,0.0,21399.484617461752,0.0
2025-01-11 01:00:00,battery_hydrogen,0.9425,6.43174,1.3047389473684206,5.127001052631579,0.0,0.36223894736842044,0.0,0.3441269999999994,0.0,0.0,21399.484617461752,0.0
2025-01-11 02:00:00,battery_hydrogen,0.9035,7.586879999999999,2.9035,4.683379999999999,0.0,2.0,0.0,2.2441269999999993,0.0,0.0,21399.484617461752,0.0
2025-01-11 03:00:00,battery_hydrogen,0.9333,7.54236,2.9333,4.60906,0.0,2.0,0.0,4.144126999999999,0.0,0.0,21399.484617461752,0.0
2025-01-11 04:00:00,battery_hydrogen,1.0772,7.85344,3.0772,4.77624,0.0,2.0,0.0,6.044127,0.0,0.0,21399.484617461752,0.0
2025-01-11 05:00:00,battery_hydrogen,1.0099,7.00042,3.0099,3.99052,0.0,2.0,0.0,7.944127,0.0,0.0,21399.484617461752,0.0
2025-01-11 06:00:00,battery_hydrogen,1.0547,5.76856,3.0547,2.71386,0.0,2.0,0.0,9.844127,0.0,0.0,21399.484617461752,0.0
2025-01-11 07:00:00,battery_hydrogen,1.1771,3.42104,3.1771000000000003,0.24393999999999982,0.0,2.0,0.0,11.744127,0.0,0.0,21399.484617461752,0.0
2025-01-11 08:00:00,battery_hydrogen,1.226,1.4953400000000001,1.4953400000000001,0.0,0.0,0.26934000000000013,0.0,12.0,0.0,0.0,21399.484617461752,0.0
2025-01-11 09:00:00,battery_hydrogen,1.0969,0.14882,0.14882,0.0,0.0,0.0,0.0,12.0,0.0,0.94808,21342.594128412846,0.0
2025-01-11 10:00:00,battery_hydrogen,1.1194,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1194,21275.42341134114,0.0
2025-01-11 11:00:00,battery_hydrogen,1.141,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.141,21206.956564656473,0.0
2025-01-11 12:00:00,battery_hydrogen,1.1895,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1895,21135.579426942702,0.0
2025-01-11 13:00:00,battery_hydrogen,1.1122,0.0,-0.0,0.0,0.0,0.0,0.1847600000000015,11.805515789473683,0.0,0.9274399999999986,21079.92746174618,0.0
2025-01-11 14:00:00,battery_hydrogen,1.1524,0.0,-0.0,0.0,0.0,0.0,1.1524,10.592463157894736,0.0,0.0,21079.92746174618,0.0
2025-01-11 15:00:00,battery_hydrogen,1.212,0.0,-0.0,0.0,0.0,0.0,1.212,9.316673684210526,0.0,0.0,21079.92746174618,0.0
2025-01-11 16:00:00,battery_hydrogen,1.2402,0.0,-0.0,0.0,0.0,0.0,1.2402,8.0112,0.0,0.0,21079.92746174618,0.0
2025-01-11 17:00:00,battery_hydrogen,1.263,0.0,-0.0,0.0,0.0,0.0,1.263,6.681726315789474,0.0,0.0,21079.92746174618,0.0
2025-01-11 18:00:00,battery_hydrogen,1.3202,0.0,-0.0,0.0,0.0,0.0,1.3202,5.292042105263158,0.0,0.0,21079.92746174618,0.0
2025-01-11 19:00:00,battery_hydrogen,1.3121,0.0,-0.0,0.0,0.0,0.0,1.3121,3.9108842105263157,0.0,0.0,21079.92746174618,0.0
2025-01-11 20:00:00,battery_hydrogen,1.3511,0.0,-0.0,0.0,0.0,0.0,1.3511,2.4886736842105264,0.0,0.0,21079.92746174618,0.0
2025-01-11 21:00:00,battery_hydrogen,1.3137,0.0,-0.0,0.0,0.0,0.0,1.3137,1.1058315789473685,0.0,0.0,21079.92746174618,0.0
2025-01-11 22:00:00,battery_hydrogen,1.2625,0.21196,0.21196,0.0,0.0,0.0,1.05054,0.0,0.0,0.0,21079.92746174618,0.0
2025-01-11 23:00:00,battery_hydrogen,1.1551,1.30102,1.1551,0.14592000000000005,0.0,-0.0,0.0,0.0,0.0,0.0,21079.92746174618,0.0
2025-01-12 00:00:00,battery_hydrogen,0.9549,2.94042,0.9549,1.9855200000000002,0.0,-0.0,0.0,0.0,0.0,0.0,21079.92746174618,0.0
2025-01-12 01:00:00,battery_hydrogen,0.9771,4.513739999999999,2.284498947368419,2.2292410526315805,0.0,1.3073989473684189,0.0,1.2420289999999978,0.0,0.0,21079.92746174618,0.0
2025-01-12 02:00:00,battery_hydrogen,0.9624,5.22284,2.9624,2.2604399999999996,0.0,2.0,0.0,3.1420289999999977,0.0,0.0,21079.92746174618,0.0
2025-01-12 03:00:00,battery_hydrogen,0.9897,5.26624,2.9897,2.27654,0.0,2.0,0.0,5.042028999999998,0.0,0.0,21079.92746174618,0.0
2025-01-12 04:00:00,battery_hydrogen,1.0126,5.4054,3.0126,2.3928000000000003,0.0,2.0,0.0,6.942028999999998,0.0,0.0,21079.92746174618,0.0
2025-01-12 05:00:00,battery_hydrogen,1.0506,4.74852,3.0506,1.6979199999999999,0.0,2.0,0.0,8.842028999999998,0.0,0.0,21079.92746174618,0.0
2025-01-12 06:00:00,battery_hydrogen,1.067,3.95108,3.067,0.88408,0.0,2.0,0.0,10.742028999999999,0.0,0.0,21079.92746174618,0.0
2025-01-12 07:00:00,battery_hydrogen,1.1289,2.41766,2.41766,0.0,0.0,1.2887600000000001,0.0,11.966351,0.0,0.0,21079.92746174618,0.0
2025-01-12 08:00:00,battery_hydrogen,1.1298,1.16522,1.16522,0.0,0.0,0.03542000000000001,0.0,12.0,0.0,0.0,21079.92746174618,0.0
2025-01-12 09:00:00,battery_hydrogen,1.2019,0.10289999999999999,0.10289999999999999,0.0,0.0,0.0,0.0,12.0,0.0,1.099,21013.980867086717,0.0
2025-01-12 10:00:00,battery_hydrogen,1.1821,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1821,20943.047773777387,0.0
2025-01-12 11:00:00,battery_hydrogen,1.1429,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1429,20874.466915691577,0.0
2025-01-12 12:00:00,battery_hydrogen,1.1102,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1102,20807.848253825392,0.0
2025-01-12 13:00:00,battery_hydrogen,1.1087,0.0,-0.0,0.0,0.0,0.0,0.19966000000000061,11.789831578947368,0.0,0.9090399999999994,20753.300399039912,0.0
2025-01-12 14:00:00,battery_hydrogen,1.1991,0.0,-0.0,0.0,0.0,0.0,1.1991,10.527621052631579,0.0,0.0,20753.300399039912,0.0
2025-01-12 15:00:00,battery_hydrogen,1.1959,0.0,-0.0,0.0,0.0,0.0,1.1959,9.268778947368421,0.0,0.0,20753.300399039912,0.0
2025-01-12 16:00:00,battery_hydrogen,1.2422,0.0,-0.0,0.0,0.0,0.0,1.2422,7.9612,0.0,0.0,20753.300399039912,0.0
2025-01-12 17:00:00,battery_hydrogen,1.2189,0.0,-0.0,0.0,0.0,0.0,1.2189,6.678147368421053,0.0,0.0,20753.300399039912,0.0
2025-01-12 18:00:00,battery_hydrogen,1.3559,0.0,-0.0,0.0,0.0,0.0,1.3559,5.250884210526316,0.0,0.0,20753.300399039912,0.0
2025-01-12 19:00:00,battery_hydrogen,1.3733,0.0,-0.0,0.0,0.0,0.0,1.3733,3.8053052631578947,0.0,0.0,20753.300399039912,0.0
2025-01-12 20:00:00,battery_hydrogen,1.3227,0.0,-0.0,0.0,0.0,0.0,1.3227,2.4129894736842106,0.0,0.0,20753.300399039912,0.0
2025-01-12 21:00:00,battery_hydrogen,1.3074,0.0,-0.0,0.0,0.0,0.0,1.3074,1.036778947368421,0.0,0.0,20753.300399039912,0.0
2025-01-12 22:00:00,battery_hydrogen,1.2641,0.27915999999999996,0.27915999999999996,0.0,0.0,0.0,0.98494,0.0,0.0,0.0,20753.300399039912,0.0
2025-01-12 23:00:00,battery_hydrogen,1.1751,1.91632,1.1751,0.74122,0.0,0.0,0.0,-0.0,0.0,0.0,20753.300399039912,0.0
2025-01-13 00:00:00,battery_hydrogen,0.9626,3.86512,1.6822989473684204,2.1828210526315797,0.0,0.7196989473684203,0.0,0.6837139999999993,0.0,0.0,20753.300399039912,0.0
2025-01-13 01:00:00,battery_hydrogen,0.9739,5.36802,0.9739,4.394119999999999,0.0,0.0,0.0,0.6837139999999993,0.0,0.0,20753.300399039912,0.0
2025-01-13 02:00:00,battery_hydrogen,0.9812,5.83744,2.9812,2.85624,0.0,2.0,0.0,2.583713999999999,0.0,0.0,20753.300399039912,0.0
2025-01-13 03:00:00,battery_hydrogen,1.0151,8.08024,3.0151,5.0651399999999995,0.0,2.0,0.0,4.483713999999999,0.0,0.0,20753.300399039912,0.0
2025-01-13 04:00:00,battery_hydrogen,1.089,7.9718800000000005,3.089,4.88288,0.0,2.0,0.0,6.3837139999999994,0.0,0.0,20753.300399039912,0.0
2025-01-13 05:00:00,battery_hydrogen,1.0022,6.55312,3.0022,3.5509199999999996,0.0,2.0,0.0,8.283714,0.0,0.0,20753.300399039912,0.0
2025-01-13 06:00:00,battery_hydrogen,1.1145,4.7852,3.1145,1.6706999999999996,0.0,2.0,0.0,10.183714,0.0,0.0,20753.300399039912,0.0
2025-01-13 07:00:00,battery_hydrogen,1.1569,3.00272,3.00272,0.0,0.0,1.84582,0.0,11.937243,0.0,0.0,20753.300399039912,0.0
2025-01-13 08:00:00,battery_hydrogen,1.1749,1.2409599999999998,1.2409599999999998,0.0,0.0,0.06605999999999979,0.0,12.0,0.0,0.0,20753.300399039912,0.0
2025-01-13 09:00:00,battery_hydrogen,1.1552,0.14756000000000002,0.14756000000000002,0.0,0.0,0.0,0.0,12.0,0.0,1.0076399999999999,20692.83595259527,0.0
2025-01-13 10:00:00,battery_hydrogen,1.108,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.108,20626.3493039304,0.0
2025-01-13 11:00:00,battery_hydrogen,1.1736,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1736,20555.92626162617,0.0
2025-01-13 12:00:00,battery_hydrogen,1.2229,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.2229,20482.544923492354,0.0
2025-01-13 13:00:00,battery_hydrogen,1.1276,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.1276,20414.88215721573,0.0
2025-01-13 14:00:00,battery_hydrogen,1.2214,0.0,-0.0,0.0,0.0,0.0,0.9052400000000015,11.047115789473683,0.0,0.31615999999999855,20395.910660066012,0.0
2025-01-13 15:00:00,battery_hydrogen,1.2096,0.0,-0.0,0.0,0.0,0.0,1.2096,9.773852631578945,0.0,0.0,20395.910660066012,0.0
2025-01-13 16:00:00,battery_hydrogen,1.2576,0.0,-0.0,0.0,0.0,0.0,1.2576,8.450063157894736,0.0,0.0,20395.910660066012,0.0
2025-01-13 17:00:00,battery_hydrogen,1.2746,0.0,-0.0,0.0,0.0,0.0,1.2746,7.10837894736842,0.0,0.0,20395.910660066012,0.0
2025-01-13 18:00:00,battery_hydrogen,1.3477,0.0,-0.0,0.0,0.0,0.0,1.3477,5.689747368421052,0.0,0.0,20395.910660066012,0.0
2025-01-13 19:00:00,battery_hydrogen,1.4357,0.0,-0.0,0.0,0.0,0.0,1.4357,4.178484210526316,0.0,0.0,20395.910660066012,0.0
2025-01-13 20:00:00,battery_hydrogen,1.413,0.0,-0.0,0.0,0.0,0.0,1.413,2.691115789473684,0.0,0.0,20395.910660066012,0.0
2025-01-13 21:00:00,battery_hydrogen,1.4146,0.0,-0.0,0.0,0.0,0.0,1.4146,1.2020631578947367,0.0,0.0,20395.910660066012,0.0
2025-01-13 22:00:00,battery_hydrogen,1.3276,0.18564,0.18564,0.0,0.0,0.0,1.1419599999999999,0.0,0.0,0.0,20395.910660066012,0.0
2025-01-13 23:00:00,battery_hydrogen,1.2204,1.2838,1.2204,0.06340000000000012,0.0,-0.0,0.0,0.0,0.0,0.0,20395.910660066012,0.0
2025-01-14 00:00:00,battery_hydrogen,1.0262,2.7225800000000002,1.0262,1.6963800000000002,0.0,0.0,0.0,-0.0,0.0,0.0,20395.910660066012,0.0
2025-01-14 01:00:00,battery_hydrogen,0.9912,4.1027,1.5764989473684206,2.526201052631579,0.0,0.5852989473684205,0.0,0.5560339999999995,0.0,0.0,20395.910660066012,0.0
2025-01-14 02:00:00,battery_hydrogen,1.0152,5.28052,3.0152,2.26532,0.0,2.0,0.0,2.4560339999999994,0.0,0.0,20395.910660066012,0.0
2025-01-14 03:00:00,battery_hydrogen,1.0016,5.71368,3.0016,2.7120800000000003,0.0,2.0,0.0,4.356033999999999,0.0,0.0,20395.910660066012,0.0
2025-01-14 04:00:00,battery_hydrogen,1.0452,6.06158,3.0452,3.0163800000000003,0.0,2.0,0.0,6.256034,0.0,0.0,20395.910660066012,0.0
2025-01-14 05:00:00,battery_hydrogen,1.0611,6.6978800000000005,3.0610999999999997,3.636780000000001,0.0,2.0,0.0,8.156034,0.0,0.0,20395.910660066012,0.0
2025-01-14 06:00:00,battery_hydrogen,1.1541,4.72906,3.1540999999999997,1.57496,0.0,2.0,0.0,10.056034,0.0,0.0,20395.910660066012,0.0
2025-01-14 07:00:00,battery_hydrogen,1.1141,3.0261,3.0261,0.0,0.0,1.912,0.0,11.872434,0.0,0.0,20395.910660066012,0.0
2025-01-14 08:00:00,battery_hydrogen,1.1911,1.32538,1.32538,0.0,0.0,0.13427999999999995,0.0,12.0,0.0,0.0,20395.910660066012,0.0
2025-01-14 09:00:00,battery_hydrogen,1.1616,0.15106,0.15106,0.0,0.0,0.0,0.0,12.0,0.0,1.01054,20335.272196219626,0.0
2025-01-14 10:00:00,battery_hydrogen,1.2024,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.2024,20263.120981098113,0.0
2025-01-14 11:00:00,battery_hydrogen,1.1877,0.0,-0.0,0.0,0.0,0.0,-0.0,12.0,0.0,1.1877,20191.85185418542,0.0
2025-01-14 12:00:00,battery_hydrogen,1.2264,0.0,-0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.2264,20118.260495049508,0.0
2025-01-14 13:00:00,battery_hydrogen,1.2009,0.0,-0.0,0.0,0.0,0.0,0.018339999999999978,11.980694736842105,0.0,1.18256,20047.2997989799,0.0
2025-01-14 14:00:00,battery_hydrogen,1.1434,0.0,-0.0,0.0,0.0,0.0,1.1434,10.777115789473685,0.0,0.0,20047.2997989799,0.0
2025-01-14 15:00:00,battery_hydrogen,1.2186,0.0,-0.0,0.0,0.0,0.0,1.2186,9.494378947368421,0.0,0.0,20047.2997989799,0.0
2025-01-14 16:00:00,battery_hydrogen,1.2219,0.0,-0.0,0.0,0.0,0.0,1.2219,8.208168421052632,0.0,0.0,20047.2997989799,0.0
2025-01-14 17:00:00,battery_hydrogen,1.2927,0.0,-0.0,0.0,0.0,0.0,1.2927,6.8474315789473685,0.0,0.0,20047.2997989799,0.0
2025-01-14 18:00:00,battery_hydrogen,1.4098,0.0,-0.0,0.0,0.0,0.0,1.4098,5.3634315789473685,0.0,0.0,20047.2997989799,0.0
2025-01-14 19:00:00,battery_hydrogen,1.414,0.0,-0.0,0.0,0.0,0.0,1.414,3.8750105263157897,0.0,0.0,20047.2997989799,0.0
2025-01-14 20:00:00,battery_hydrogen,1.3706,0.0,-0.0,0.0,0.0,0.0,1.3706,2.4322736842105264,0.0,0.0,20047.2997989799,0.0
2025-01-14 21:00:00,battery_hydrogen,1.3236,0.0,-0.0,0.0,0.0,0.0,1.3236,1.0390105263157894,0.0,0.0,20047.2997989799,0.0
2025-01-14 22:00:00,battery_hydrogen,1.2903,0.30323999999999995,0.30323999999999995,0.0,0.0,0.0,0.98706,0.0,0.0,0.0,20047.2997989799,0.0
2025-01-14 23:00:00,battery_hydrogen,1.1674,1.9135199999999999,1.85521894736842,0.05830105263157992,0.0,0.6878189473684201,0.0,0.653427999999999,0.0,0.0,20047.2997989799,0.0
2025-01-15 00:00:00,battery_hydrogen,0.952,3.98244,0.952,3.03044,0.0,0.0,0.0,0.653427999999999,0.0,0.0,20047.2997989799,0.0
